dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__HOLD_R4_K050,HOLD,R4,K050,50,35,PA-H__0197,PA 20:0_20:0,0.0012414500359432816,False,False,False,0.0,0.30857219638826255,0.9341726466812952,0.8971732152464247,PA,0.13310667094001766,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,39,PA-H__0201,PA 20:0_20:4,0.006098565591621586,True,True,False,2.6721960006969166e-06,0.1645114953783594,0.8957566529041909,0.8619613486853611,PA,0.3424625013635971,B2_U23_U146,146,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,336,-0.22314158658320196,0.7303443264893795,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,41,PA-H__0204,PA 20:0_22:1,0.0011872614936028853,False,False,False,0.0,0.3017443733307278,0.7600275012777736,0.7258338470317759,PA,0.3861256918000734,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,45,PA-H__0208,PA 20:0_22:5,0.00117747873946561,False,False,False,1.6842537411539343e-18,0.18797776572568772,0.9337578006589683,0.9226232034454928,PA,0.19772474199752751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,47,PA-H__0217,PA 20:1_20:1,0.004175810010870432,True,True,False,3.2153470508081636e-06,0.4231895167566119,0.9753576763078726,0.6587714343940032,PA,0.3291536211973855,B1_U59_U80,80,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.031175949260026654,0.07692307692307693,0.6587714343940032,0.9999999999999994,218,-0.26985311287151126,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,48,PA-H__0218,PA 20:1_20:2,0.0013134380700279393,False,False,False,0.0,0.4799544894237642,0.9253440230489325,0.6127851649721114,PA,0.31029505444836114,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,52,PA-H__0223,PA 20:1_22:1,0.019621835028034284,True,True,False,0.0001312873169161846,0.48292710886676304,0.8982874947005188,0.7105340184716673,PA,0.22073574264275386,B2_U60_U84,60,spectral_hard_spatial_low,0.8323037766830871,0.8063054187192118,0.8063054187192118,0.8323037766830871,0.42933444305322455,0.6511627906976745,0.3192878691885012,0.1211489568896669,163,-0.22111422789343635,0.7802037075442214,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,53,PA-H__0224,PA 20:1_22:2,0.006593611907405104,False,False,False,1.922493579725812e-05,0.34352237197995034,0.9019786006016902,0.8163714083818836,PA,0.2340048772270285,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,56,PA-H__0227,PA 20:1_22:5,0.0033137534501570033,False,False,False,0.0,0.22030580527220145,0.8930555529932804,0.8753112931195504,PA,0.2632540567277174,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,60,PA-H__0241,PA 22:1_20:2,0.04081721056098463,True,True,False,0.00034138032016781014,0.43337633237958284,0.8789327040599717,0.709852279634953,PA,0.27097424872123554,B2_U60_U84,84,spectral_hard_spatial_low,0.8323037766830871,0.8063054187192118,0.8063054187192118,0.8323037766830871,0.42933444305322455,0.6511627906976745,0.3192878691885012,0.1211489568896669,260,-0.22111422789343635,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,64,PA-H__0258,PA 22:1_20:3,0.014917439580512339,True,True,False,9.493580173106279e-05,0.47201880717776407,0.8266719825061805,0.6924512402766023,PA,0.24944586960093668,B1_U9_U37,37,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,390,0.9962368569842857,0.5340342571614348,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,69,PA-H__0274,PA 22:1_20:4,0.002615804499817964,False,False,False,5.0206424720266355e-06,0.4982506449670433,0.7912873858859593,0.6692801545595407,PA,0.24475949945411957,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,74,PA-H__0279,PA 20:4_22:6,0.0011877676853587192,False,False,False,0.0,0.27117341147389906,0.8204180243532724,0.7982095721390224,PA,0.33120643459138777,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,81,PA-H__0371,PA 22:6_22:6,0.049578763506978055,True,True,False,0.002521528400044608,0.5618631902016936,0.691000163096786,0.6634502848656465,PA,0.18635717808006635,B2_U7_U22,7,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9843237153864585,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,87,PS-H__0045,PS 14:0_22:3,0.0014904167031269862,False,False,False,7.846387969222367e-06,0.41601375018608094,0.6266366484273417,0.8392569801595195,PS,0.12772122317274553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,95,PS-H__0065,PS 16:0_20:3,0.011382675181710315,True,True,False,1.4154987719789619e-05,0.31718607034211305,0.6379581944357362,0.8388893290291434,PS,0.2271159539431486,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,104,PS-H__0091,PS 16:1_20:4,0.05420331421257346,True,True,False,0.004864130798461418,0.6316414058973379,0.55604981646135,0.6553924750820541,PS,0.12364708441998395,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,266,0.9975895331554594,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,108,PS-H__0110,PS 18:0_18:3,0.05567560002672203,True,True,False,0.0031465560009828345,0.5738266720137706,0.6379581944357362,0.5450127737114232,PS,0.264601068755451,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,327,-0.13432630773009427,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,111,PS-H__0133,PS 18:1_18:3,0.014591840962221764,True,True,False,0.0001848333134080607,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,145,-0.22314158658320196,0.5340342571614348,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,113,PS-H__0456,PS 17:0_18:1,0.014561532949548582,True,True,False,0.00022391118967863942,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,116,PE-H__0069,PE 16:0_22:1,0.03402981172962815,True,True,False,3.0134354934412817e-05,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,182,,1.4538436095675817,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,117,PE-H__0070,PE 16:0_22:2,0.030498878520709687,True,True,False,4.248349590287217e-05,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,321,,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,118,PE-H__0071,PE 16:0_22:3,0.0017952946011575513,False,False,False,3.632912342441589e-07,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,119,PE-H__0072,PE 16:0_22:4,0.00486071409060047,False,False,False,1.856918071748906e-07,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,120,PE-H__0073,PE 16:0_22:5,0.0035026911154795227,False,False,False,2.0950838680430588e-08,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,121,PE-H__0074,PE 16:0_22:6,0.0035709364838287534,False,False,False,3.1526509110326716e-06,0.314182126552006,0.9755490303044848,0.7991402195004995,PE,0.28696253954484413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,123,PE-H__0080,PE 16:0_24:5,0.026615752268863337,True,True,False,1.6004753788839776e-05,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,221,0.9940584561789377,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,125,PE-H__0093,PE 22:0_16:1,0.04770480766857378,True,True,False,0.00044420742346053905,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9843237153864585,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,126,PE-H__0094,PE 16:1_22:1,0.02156865855146826,True,True,False,2.5533586154860487e-05,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,107,-0.23080940700779842,1.0000000000000002,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,127,PE-H__0095,PE 16:1_22:2,0.0035521817776021265,False,False,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,130,PE-H__0098,PE 16:1_22:5,0.0130424948239251,False,False,False,0.0,0.16815322958457346,0.9821921171688058,0.9172143942259908,PE,0.23024074002923567,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,131,PE-H__0099,PE 16:1_22:6,0.0039021099154014282,False,False,False,1.1479907860439482e-06,0.2519478993591113,0.9780045750710121,0.9234151866260575,PE,0.13185464506752925,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,132,PE-H__0111,PE 18:0_20:0,0.0014224180850880587,False,False,False,0.0,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,133,PE-H__0112,PE 18:0_20:1,0.005526724731010742,False,False,False,3.687111002986416e-07,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,134,PE-H__0113,PE 18:0_20:2,0.0023728749224767322,False,False,False,0.0,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,139,PE-H__0121,PE 18:0_22:4,0.0019054401505359585,False,False,False,0.0,0.18017532391550736,0.9584828806991764,0.9476228644253383,PE,0.1392161393679012,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,142,PE-H__0134,PE 20:0_18:1,0.005471099438619332,False,False,False,1.483519181672285e-05,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,143,PE-H__0135,PE 18:1_20:1,0.0016918693851558893,False,False,False,0.0,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,148,PE-H__0142,PE 18:1_22:2,0.0017110622259811983,False,False,False,0.0,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,153,PE-H__0156,PE 20:0_18:2,0.004358030459665497,False,False,False,6.315951529327254e-19,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,156,PE-H__0159,PE 18:2_20:3,0.0018597667898152177,False,False,False,3.0679520970521724e-07,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,160,PE-H__0164,PE 18:2_22:2,0.0021087611867807604,False,False,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,167,PE-H__0181,PE 18:3_20:4,0.008945282923164686,True,True,False,1.055588227812578e-05,0.15717262060050777,0.9796724074104938,0.8883052400815383,PE,0.3020809046376558,B1_U55_U166,166,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,5.4784816002420185e-05,0.057971014492753624,1.3577589930630295e-05,0.0,244,0.9945075400330006,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,168,PE-H__0187,PE 18:3_22:4,0.00772745851855651,False,False,False,8.72772607670994e-08,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,169,PE-H__0188,PE 18:3_22:5,0.0033873729244917523,False,False,False,0.0,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,171,PE-H__0201,PE 20:0_20:4,0.004293254927244727,False,False,False,0.0,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,174,PE-H__0219,PE 20:1_20:3,0.020689913832444052,True,True,False,2.2952175664937247e-05,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,308,,1.2101381550740857,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,175,PE-H__0220,PE 20:1_20:4,0.0014319066718224511,False,False,False,0.0,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,177,PE-H__0236,PE 20:2_20:2,0.0024558368144587846,False,False,False,1.5157968783358623e-07,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,181,PE-H__0254,PE 20:3_20:3,0.025753325664495903,True,True,False,1.6794154514953955e-05,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,163,0.9968045129749319,1.0000000000000002,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,182,PE-H__0255,PE 20:3_20:4,0.0018186053248290634,False,False,False,1.3557872458917934e-07,0.12448475029069515,0.9204161266642652,0.9128348333325689,PE,0.2838442433586674,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,184,PE-H__0271,PE 20:4_20:4,0.0057443844987301335,False,False,False,2.2884606443926867e-07,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,186,PE-H__0459,PE 17:0_20:0,0.011095862502974486,True,True,False,7.47056408834229e-06,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,220,,0.5,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,189,PE-H__0462,PE 17:0_20:3,0.005973043565903379,False,False,False,0.0,0.15187039632663366,0.9898819477902964,0.9455757956032335,PE,0.17353153170900668,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,196,PE-H__0470,PE 17:0_22:5,0.0020877885642265077,False,False,False,0.0,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,197,PE-H__0471,PE 17:0_22:6,0.03954717104708675,True,True,False,0.00037159554713426396,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,216,,2.0,50,HOLD_R4_K050,MILD,COMPUTED,True,True
MILD__HOLD_R4_K050,HOLD,R4,K050,50,208,PEO-H__0072,PE O-16:0_22:1,0.004695093696639743,False,False,False,0.0,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,209,PEO-H__0073,PE O-16:0_22:2,0.008862980424074572,False,False,False,6.315951529327254e-19,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
MILD__HOLD_R4_K050,HOLD,R4,K050,50,210,PEO-H__0074,PE O-16:0_22:3,0.014262793462253884,False,False,False,2.1842770137743308e-09,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R4_K050,MILD,COMPUTED,True,False
