dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R5_K125,CAL,R5,K125,125,36,PA-H__0198,PA 20:0_20:1,0.012424851924940812,True,True,False,7.183859474668411e-07,0.2700502904887188,0.7565930817931681,0.6960378383676507,PA,0.447954812251149,B3_U62_U111,111,spectral_hard_spatial_low,0.6664384236453202,0.7616584564860427,0.6664384236453202,0.7616584564860427,0.07934268832688471,0.06349206349206349,0.06222121571833724,0.0,106,-0.2167239905400051,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,39,PA-H__0201,PA 20:0_20:4,0.005615409887495972,False,False,False,0.0,0.1645114953783594,0.8957566529041909,0.8619613486853611,PA,0.3424625013635971,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,43,PA-H__0206,PA 20:0_22:3,0.0014622828033115573,False,False,False,7.415606477524068e-19,0.3047114646464892,0.6917588469202741,0.6545603952551788,PA,0.45129825021396425,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,45,PA-H__0208,PA 20:0_22:5,0.0019723706149071246,False,False,False,0.0,0.18797776572568772,0.9337578006589683,0.9226232034454928,PA,0.19772474199752751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,46,PA-H__0209,PA 20:0_22:6,0.0014940158526217493,False,False,False,1.724797011563355e-05,0.18342642508946627,0.9361340206999159,0.9226232034454928,PA,0.20227608263374897,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,48,PA-H__0218,PA 20:1_20:2,0.010257384088327768,True,True,False,9.806840015476397e-06,0.4799544894237642,0.9253440230489325,0.6127851649721114,PA,0.31029505444836114,B1_U9_U37,37,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,210,0.997240101315944,0.5340342571614348,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,49,PA-H__0219,PA 20:1_20:3,0.022208150866887034,True,True,False,8.71876679735558e-07,0.2950230689775499,0.8311619582958673,0.670144021014576,PA,0.44720802111394947,B1_U95_U125,95,spectral_hard_spatial_low,0.7451149425287357,0.8009901477832513,0.7451149425287357,0.8009901477832513,0.05022587307821144,0.0661764705882353,0.05302766559774588,0.11301892928657031,349,-0.14165705240466278,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,50,PA-H__0220,PA 20:1_20:4,0.026236808575916988,True,True,False,0.0,0.3008190275753367,0.858855563387748,0.7773054894334199,PA,0.3283043117601799,,92,singleton_control,,,,,,,,,212,,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,53,PA-H__0224,PA 20:1_22:2,0.021739221773421743,True,True,False,2.3296255991458986e-05,0.34352237197995034,0.9019786006016902,0.8163714083818836,PA,0.2340048772270285,,94,singleton_control,,,,,,,,,197,,1.8682084992203376,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,54,PA-H__0225,PA 20:1_22:3,0.0010469186958632405,False,False,False,8.030162565344917e-07,0.33476954438953394,0.8781031661032047,0.8136488404920164,PA,0.24658711409645712,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,55,PA-H__0226,PA 20:1_22:4,0.014813922792170118,True,True,False,5.420717871329745e-05,0.34668458838690386,0.780619943822926,0.7254488250437023,PA,0.3415915206294644,B5_U53_U107,53,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.021714641680353045,0.06428571428571428,0.020550207359117337,0.0,154,-0.1229043485044415,1.4538436095675817,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,56,PA-H__0227,PA 20:1_22:5,0.006135464179437839,False,False,False,1.6685114574429153e-18,0.22030580527220145,0.8930555529932804,0.8753112931195504,PA,0.2632540567277174,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,57,PA-H__0228,PA 20:1_22:6,0.011064935319839314,False,False,False,1.3358523464514707e-05,0.23670331410171605,0.9753576763078726,0.8753112931195504,PA,0.2468565478982028,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,58,PA-H__0236,PA 20:2_20:2,0.011363759653599856,True,True,False,1.7457520337484803e-06,0.4107496994340883,0.9505388151236878,0.7219248581633445,PA,0.2812217589121609,B1_U59_U80,80,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,285,-0.16176088069864877,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,60,PA-H__0241,PA 22:1_20:2,0.0025172937963411465,False,False,False,2.400799413204068e-07,0.43337633237958284,0.8789327040599717,0.709852279634953,PA,0.27097424872123554,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,61,PA-H__0244,PA 20:2_22:4,0.017493951763763373,True,True,False,1.9465128084530858e-06,0.37047771471182533,0.7482238559770684,0.6566445052131067,PA,0.3837225198236953,B3_U27_U48,48,spectral_easy_spatial_high,0.1769326765188834,0.1802495894909688,0.1769326765188834,0.1802495894909688,0.0,0.0,0.0,0.0,288,0.9956201225421755,1.4538436095675817,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,62,PA-H__0246,PA 20:2_22:6,0.013459832704365732,True,True,False,3.419002976879787e-08,0.2611282723143124,0.9505388151236878,0.8852934172669955,PA,0.20390459248529008,B5_U29_U147,147,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.42862613360124546,0.3867924528301887,0.27409032640326025,0.0,227,0.9965715055593203,1.0760213163243861,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,65,PA-H__0260,PA 20:3_22:3,0.030598322797562326,True,True,False,3.99993016477751e-05,0.506993961836033,0.7157981623972003,0.620434407568295,PA,0.2772643794682714,,30,singleton_control,,,,,,,,,329,,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,66,PA-H__0261,PA 20:3_22:4,0.004442037197010105,False,False,False,0.0,0.402579539322542,0.7488776965339671,0.7085761609870266,PA,0.3030548023026991,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,67,PA-H__0263,PA 20:3_22:6,0.0017393358402641344,True,True,False,0.0,0.2764948485403268,0.8594976666654472,0.8481349059300173,PA,0.2532854656872602,B5_U81_U105,81,spectral_hard_spatial_high,0.7206288998357964,0.7457405582922824,0.7206288998357964,0.7457405582922824,0.052767460600135624,0.16153846153846155,0.047451137602932195,0.0,290,0.9966220556977006,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,68,PA-H__0273,PA 22:0_20:4,0.0014905815537523738,False,False,False,3.707803238762034e-19,0.4550397992700734,0.7513055221510871,0.6086104523982676,PA,0.3384293666283728,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,69,PA-H__0274,PA 22:1_20:4,0.008534718341630044,True,True,False,3.707803238762034e-19,0.4982506449670433,0.7912873858859593,0.6692801545595407,PA,0.24475949945411957,B1_U59_U80,59,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,338,-0.16176088069864877,0.7303443264893795,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,70,PA-H__0275,PA 22:2_20:4,0.012834375336923897,True,True,False,1.3218154576894824e-05,0.47434523544092577,0.782540752402415,0.5657478608154209,PA,0.35023305555561457,B3_U62_U111,62,spectral_hard_spatial_low,0.6664384236453202,0.7616584564860427,0.6664384236453202,0.7616584564860427,0.07934268832688471,0.06349206349206349,0.06222121571833724,0.0,390,-0.2167239905400051,1.0000000000000002,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,71,PA-H__0276,PA 22:3_20:4,0.024998487071619464,True,True,False,5.800497995298746e-05,0.5133313032763523,0.857899231006412,0.7294435960195339,PA,0.17070966057456427,,28,singleton_control,,,,,,,,,220,,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,72,PA-H__0277,PA 20:4_22:4,0.0014815268113047284,False,False,False,9.019134807875693e-06,0.48634054946811606,0.6664725514235691,0.6353761278352141,PA,0.28586225820427874,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,76,PA-H__0344,PA 22:3_22:6,0.0022105595227518812,False,False,False,1.8313071726411238e-06,0.27640168722125424,0.8781031661032047,0.8510618155395758,PA,0.24866381929243875,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,77,PA-H__0353,PA 22:4_22:5,0.006839163301741864,True,True,False,5.563320170585598e-06,0.3689568116282089,0.8791048786261756,0.824277161053695,PA,0.19722969630469922,B2_U43_U133,43,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,352,0.9960863990609468,0.689110922829001,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,78,PA-H__0354,PA 22:4_22:6,0.0052579165128768335,True,True,False,1.2977311335667119e-18,0.21443724145284473,0.8791048786261756,0.824277161053695,PA,0.35174926648006344,B2_U43_U133,133,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,352,0.9960863990609468,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,83,PS-H__0037,PS 14:0_20:1,0.027634249008902444,True,True,False,0.00029092734934968103,0.6452509214029478,0.5669019742880855,0.5507237251352834,PS,0.1894366719953947,,5,singleton_control,,,,,,,,,166,,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,84,PS-H__0042,PS 14:0_22:0,0.0014844873723654356,False,False,False,1.1158625680432317e-08,0.755911282254363,0.4966771953016806,0.42064733146849337,PS,0.15131295823331015,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,88,PS-H__0046,PS 14:0_22:4,0.0035298392081082016,False,False,False,0.0,0.3282929959935041,0.543623575220217,0.9003462122557829,PS,0.10688133467946276,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,89,PS-H__0058,PS 16:0_18:0,0.025787107620308326,True,True,False,0.00024190180367802613,0.5338078555993598,0.5969269143482696,0.5956843784845582,PS,0.2694107455482141,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,375,-0.23300349967413367,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,91,PS-H__0060,PS 16:0_18:2,0.007543838661599158,True,True,False,5.928901871410109e-06,0.6781582371045598,0.5040174672653055,0.5002817714157587,PS,0.18770442474725524,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,228,0.9939171356406596,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,92,PS-H__0062,PS 16:0_20:0,0.004337345093310715,True,True,False,0.0,0.5982023461058829,0.4966771953016806,0.46881418646450934,PS,0.2850944661659719,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.04355266034180107,0.06944444444444445,0.043333667178812665,0.0,287,-0.1173917226648728,0.5340342571614348,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,95,PS-H__0065,PS 16:0_20:3,0.0026746203916872126,False,False,False,0.0,0.31718607034211305,0.6379581944357362,0.8388893290291434,PS,0.2271159539431486,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,96,PS-H__0066,PS 16:0_20:4,0.0028841390503455025,True,True,False,9.20886314327699e-06,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,228,0.9939171356406596,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,99,PS-H__0084,PS 16:1_18:1,0.008170370324077017,True,True,False,1.9950861048697322e-05,0.5162932804885375,0.7088748688362516,0.7013033019364238,PS,0.1965697348889397,,14,singleton_control,,,,,,,,,229,,0.5340342571614348,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,102,PS-H__0089,PS 16:1_20:2,0.02596331854262463,True,True,False,7.446793532044092e-05,0.399126245510874,0.563048838323171,0.8392569801595195,PS,0.14460872784795248,B5_U29_U147,29,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.42862613360124546,0.3867924528301887,0.27409032640326025,0.0,227,0.9965715055593203,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,105,PS-H__0107,PS 18:0_18:0,0.0025711653575455026,False,False,False,2.295114681744259e-05,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,106,PS-H__0108,PS 18:0_18:1,0.006697142479478352,True,True,False,7.640653558925367e-06,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,163,-0.29136056374337366,0.689110922829001,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,107,PS-H__0109,PS 18:0_18:2,0.00302621890039288,False,False,False,6.312744216074558e-08,0.541157843513578,0.6351598729298585,0.6058878288272445,PS,0.2543922422000795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,109,PS-H__0131,PS 18:1_18:1,0.023220517856298042,True,True,False,4.506197738750548e-05,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,93,-0.2232054717092672,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,110,PS-H__0132,PS 18:1_18:2,0.005905285864866052,True,True,False,1.4543011595507652e-05,0.5035381539353998,0.5475678123279634,0.5450127737114232,PS,0.33488958683382175,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,1.1952550981648553e-18,2.7908281293347514e-17,319,-0.17631337996747407,0.6170676298438253,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,112,PS-H__0154,PS 18:2_18:2,0.007359752464018576,True,True,False,1.9372375883552586e-05,0.48970262007816334,0.7776225381848841,0.7708922887506152,PS,0.14726290422031718,B4_U25_U52,25,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.04481270302025489,0.42752415751716705,210,-0.1249694312396972,0.5,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,114,PS-H__0457,PS 17:0_18:2,0.028101321457610153,True,True,False,0.002070645187778572,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,85,0.9938644440036115,2.0,125,CAL_R5_K125,MILD,COMPUTED,True,True
MILD__CAL_R5_K125,CAL,R5,K125,125,118,PE-H__0071,PE 16:0_22:3,0.005635894945376008,False,False,False,0.0,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,119,PE-H__0072,PE 16:0_22:4,0.002529899512548368,False,False,False,5.334279427102744e-07,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,CAL_R5_K125,MILD,COMPUTED,True,False
MILD__CAL_R5_K125,CAL,R5,K125,125,121,PE-H__0074,PE 16:0_22:6,0.004833564944177371,True,True,False,0.0,0.314182126552006,0.9755490303044848,0.7991402195004995,PE,0.28696253954484413,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,288,0.9965072664079166,0.7802037075442214,125,CAL_R5_K125,MILD,COMPUTED,True,True
