dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__CAL_R4_K050,CAL,R4,K050,50,208,PEO-H__0072,PE O-16:0_22:1,0.0029605442588590183,False,False,False,1.4378080413823111e-06,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,209,PEO-H__0073,PE O-16:0_22:2,0.012142317436873893,False,False,False,5.859214837106833e-07,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,210,PEO-H__0074,PE O-16:0_22:3,0.026666652523043097,True,True,False,1.603056957547631e-05,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,266,0.9975895331554594,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,212,PEO-H__0076,PE O-16:0_22:5,0.0010028118429006333,False,False,False,0.0,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,213,PEO-H__0077,PE O-16:0_22:6,0.004044383855153439,False,False,False,4.5699454364842615e-07,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,216,PEO-H__0101,PE O-16:1_22:2,0.032464726418226654,True,True,False,2.027266915124337e-05,0.19181527150552552,0.9804782409271666,0.972095163534486,PE,0.04277158454753846,,156,singleton_control,,,,,,,,,361,,1.4538436095675817,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,217,PEO-H__0102,PE O-16:1_22:3,0.03140870452033951,False,False,False,4.237217912819494e-05,0.15301712497872955,0.978974472761994,0.9789476971502981,PE,0.05109413449543146,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,218,PEO-H__0103,PE O-16:1_22:4,0.005485877581039548,False,False,False,8.056584449521393e-07,0.12973055438059183,0.9809547878114457,0.9808689663219521,PE,0.06493857749836135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,219,PEO-H__0104,PE O-16:1_22:5,0.055612802007998646,True,True,False,1.2528990918239116e-06,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,221,0.9940584561789377,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,221,PEO-H__0107,PE O-16:1_24:1,0.014038341925069734,True,True,False,0.00028636684486373613,0.7013195190822913,0.7742897189559598,0.6708976550037268,PE,0.04023043642340518,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,390,0.9962368569842857,0.5,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,222,PEO-H__0110,PE O-16:1_24:4,0.005856487198901768,False,False,False,5.315504885684275e-06,0.3570621957782415,0.9336814199983869,0.9087919461652159,PE,0.06018736813434,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,227,PEO-H__0124,PE O-18:0_20:3,0.001724635208378902,False,False,False,3.09625388238718e-07,0.26090867432576414,0.9859286893262592,0.9522858960339339,PE,0.04429875057547855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,235,PEO-H__0133,PE O-18:0_22:6,0.0013156061519782743,False,False,False,0.0,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,240,PEO-H__0154,PE O-18:1_20:5,0.0016392429273199948,False,False,False,0.0,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,241,PEO-H__0156,PE O-18:1_22:1,0.007229326828690175,True,True,False,0.0,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,163,0.9968045129749319,0.5,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,242,PEO-H__0157,PE O-18:1_22:2,0.0012930793032028454,False,False,False,0.0,0.1397728776659262,0.9852875191058946,0.9852489905480893,PE,0.0313540536569106,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,245,PEO-H__0160,PE O-18:1_22:5,0.0021851801631662475,False,False,False,1.4544770204877503e-05,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,247,PEO-H__0231,PE O-20:0_18:2,0.06125188302119648,True,True,False,0.000540408080371483,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,47,-0.23080940700779842,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,248,PEO-H__0259,PE O-20:1_18:2,0.008033688391059028,False,False,False,4.768456919748091e-07,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,250,PEO-H__0180,PE O-18:2_20:3,0.0012647735728998195,False,False,False,4.0085952876050555e-06,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,251,PEO-H__0181,PE O-18:2_20:4,0.024717819114732635,True,True,False,3.244513518166487e-05,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,117,singleton_control,,,,,,,,,223,,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,254,PEO-H__0185,PE O-18:2_22:2,0.024376103357474064,True,True,False,4.7625242554414725e-07,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,163,0.9968045129749319,1.0000000000000002,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,255,PEO-H__0186,PE O-18:2_22:3,0.014445420796791475,False,False,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,256,PEO-H__0187,PE O-18:2_22:4,0.0012377087492997387,False,False,False,0.0,0.14828595476682938,0.9790243416279218,0.9787667375621356,PE,0.05669129626843439,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,257,PEO-H__0188,PE O-18:2_22:5,0.001108053997414391,False,False,False,7.223211825100691e-07,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,258,PEO-H__0189,PE O-18:2_22:6,0.006514540982131972,False,False,False,0.0,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,259,PEO-H__0208,PE O-18:3_20:3,0.0011230106568791628,False,False,False,0.0,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,261,PEO-H__0214,PE O-18:3_22:3,0.0017186989620175468,False,False,False,0.0,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,263,PEO-H__0216,PE O-18:3_22:5,0.003704125759002446,False,False,False,0.0,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,264,PEO-H__0217,PE O-18:3_22:6,0.011957987289778052,True,True,False,5.621670496405708e-05,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,41,singleton_control,,,,,,,,,220,,0.5,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,272,PEO-H__0291,PE O-20:2_20:2,0.004047156905785169,False,False,False,8.38334156771876e-06,0.16900636562700858,0.9845263698240004,0.9803192870333286,PE,0.02841221371765762,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,273,PEO-H__0292,PE O-20:2_20:3,0.0016669636834541798,False,False,False,0.0,0.1699072530804405,0.9836260273963529,0.9795654235086326,PE,0.031218531110331932,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,274,PEO-H__0293,PE O-20:2_20:4,0.016773401968509526,True,True,False,8.250049609249526e-06,0.24665164194411826,0.9798178695906962,0.9504794809695133,PE,0.0641356748111262,,100,singleton_control,,,,,,,,,227,,0.689110922829001,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,275,PEO-H__0320,PE O-20:3_20:3,0.0014351037880898716,False,False,False,2.210588306191605e-06,0.1678765453740962,0.9829060245747678,0.9805525162756342,PE,0.02838033431556483,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,277,PG-H__0044,PG 14:0_20:0,0.0012333795871342723,False,False,False,3.2932619667484606e-18,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,278,PG-H__0045,PG 16:0_18:0,0.0018576851549978407,False,False,False,0.0,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,284,PG-H__0057,PG 16:0_20:4,0.003935608500171315,False,False,False,0.0,0.14379851807726615,0.9374555358323216,0.8955038721004012,PG,0.30125520345889656,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,285,PG-H__0058,PG 16:1_20:3,0.004775933404071194,False,False,False,3.035467837747074e-06,0.22255220982248494,0.9604470093424138,0.9505858327305802,PG,0.08790966321816632,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,287,PG-H__0060,PG 18:2_18:2,0.015034531078888093,True,True,False,3.3014197199890028e-06,0.18259721218393685,0.9910296758828884,0.7729457639795125,PG,0.4518748880270398,,160,singleton_control,,,,,,,,,246,,1.0760213163243861,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,289,PG-H__0063,PG 16:0_20:3,0.010580139926410003,False,False,False,3.550960665011621e-08,0.08072333624957098,0.945604719735853,0.9733932857889159,PG,0.14841747456565207,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,290,PG-H__0064,PG 16:1_20:2,0.009167656338274826,True,True,False,7.895169015402977e-08,0.12567904821660042,0.9496476461038932,0.9838117810560387,PG,0.05352580510870686,B1_U55_U166,55,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,8.269231022895112e-05,0.14705882352941177,7.388365332041578e-06,0.0,244,0.9945075400330006,0.5,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,291,PG-H__0065,PG 18:0_18:3,0.02158248798924147,True,True,False,6.766356534872585e-05,0.2545735512048524,0.8165137245448504,0.6169711287365801,PG,0.5324122341213569,,114,singleton_control,,,,,,,,,253,,1.2101381550740857,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,298,PG-H__0074,PG 14:0_22:1,0.01589035337550482,True,True,False,1.597762757144747e-05,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,145,-0.3175879792606112,0.5,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,304,PG-H__0081,PG 18:0_18:0,0.0017772644221965691,False,False,False,1.0630596028195852e-05,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,314,PG-H__0095,PG 18:0_20:5,0.020736139170425806,False,False,False,4.3732104476302576e-05,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,315,PG-H__0096,PG 18:1_20:4,0.0022589123587793366,False,False,False,0.0,0.3168478513612436,0.9304715731040568,0.7322783668462833,PG,0.3641575769937292,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,316,PG-H__0097,PG 18:2_20:3,0.034336909010639335,True,True,False,0.0,0.30467147072044287,0.9537646675247846,0.7413210216841658,PG,0.36647914040134144,,79,singleton_control,,,,,,,,,313,,1.8682084992203376,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,317,PG-H__0098,PG 20:2_18:3,0.005816980283578122,False,False,False,0.0,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,334,PG-H__0477,PG 18:0_17:1,0.028187869500633362,True,True,False,0.0001539273866101134,0.4056545540310176,0.8369962841799066,0.7298783637230274,PG,0.2779224892998685,,89,singleton_control,,,,,,,,,121,,1.0760213163243861,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,337,PG-H__0481,PG 20:0_17:1,0.05613848340995569,True,True,False,0.00022420032500333444,0.2654323776683324,0.9829394646770109,0.8238355564584399,PG,0.3013964994319903,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,211,-0.13432630773009427,1.8682084992203376,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,342,PG-H__0502,PG 17:0_17:0,0.04381768737695901,True,True,False,0.00036365934106794343,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,119,singleton_control,,,,,,,,,213,,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,350,PCO+HCOO__0083,PC O-16:1_18:0,0.020504134635672085,True,True,False,0.0004600451554652571,0.578408761742055,0.8511856151913196,0.7773785184240168,PC,0.050624336825008,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,141,-0.2093612714570234,0.8939526432607221,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,365,PCO+CH3COO__0476,PC O-16:1_17:1,0.02843993772615991,True,True,False,0.0006519868875337604,0.5790731778499716,0.7915991695954587,0.762421793483903,PC,0.06800719491742169,,8,singleton_control,,,,,,,,,336,,0.7802037075442214,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,369,PC+Cl__0169,PC 14:0_18:2,0.01592363876555825,True,True,False,0.00023988843192326807,0.5260423696444757,0.5944314846262744,0.5375980922793575,PC,0.31715884666014715,,10,singleton_control,,,,,,,,,320,,0.6170676298438253,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R4_K050,CAL,R4,K050,50,381,PC+Cl__0390,PC 16:0_18:0,0.0011635243844571568,False,False,False,9.529283499263192e-07,0.49212912704514206,0.6471130837014081,0.649754555119047,PC,0.2680149501547328,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R4_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R4_K050,CAL,R4,K050,50,388,PC+Cl__0657,PC 17:0_17:0,0.053505570114110265,True,True,False,0.00046030255910833065,0.3349749352720744,0.807407271036795,0.7788483732494292,PC,0.2922373186633201,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,211,-0.2093612714570234,2.0,50,CAL_R4_K050,MODERATE,COMPUTED,True,True
