dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__HOLD_R2_K175,HOLD,R2,K175,175,13,PA-H__0128,PA 18:0_24:4,0.009179354978547142,False,False,False,8.595854947320336e-07,0.19065424453428229,0.8372950741847822,0.832749852444057,PA,0.362995178164235,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,14,PA-H__0129,PA 18:0_24:5,0.0010391536628056909,True,True,False,5.509390691650403e-08,0.1609179673339711,0.923167578011941,0.919680283971754,PA,0.23175005437601462,B4_U64_U141,141,spectral_hard_spatial_high,0.7657668308702792,0.7451904761904762,0.7451904761904762,0.7657668308702792,0.04936673211304598,0.11450381679389313,0.04704824842945059,0.0,223,0.9960356756974041,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,15,PA-H__0130,PA 18:0_24:6,0.012387476654243043,True,True,False,1.612064126153418e-06,0.1641748706562144,0.9374908882297373,0.9345818680853585,PA,0.19157325912956763,B6_U16_U150,150,spectral_hard_spatial_high,0.8016518883415436,0.8704121510673235,0.8016518883415436,0.8704121510673235,0.5488475814049499,0.40594059405940597,0.548527025020696,0.42361641273681017,227,0.9969998750345056,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,17,PA-H__0141,PA 18:1_22:1,0.009462131396883025,True,True,False,9.356403230775059e-08,0.46175873097333114,0.9022714644699661,0.6587714343940032,PA,0.2905844069806663,B1_U59_U80,59,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.031175949260026654,0.07692307692307693,0.6587714343940032,0.9999999999999994,229,-0.20829698475144195,0.7303443264893795,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,19,PA-H__0143,PA 18:1_22:3,0.01691316147196167,True,True,False,1.1637532982898988e-05,0.26035456632127724,0.8639124793194024,0.8037028144235677,PA,0.33467634555443054,,92,singleton_control,,,,,,,,,215,,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,20,PA-H__0144,PA 18:1_22:4,0.010527182500602434,True,True,False,1.7035831987050324e-06,0.23118051955905902,0.7349039762795926,0.7251473077432745,PA,0.45741325188581883,B3_U62_U111,111,spectral_hard_spatial_low,0.6664384236453202,0.7616584564860427,0.6664384236453202,0.7616584564860427,0.1231108935077214,0.23478260869565218,0.10404094948269774,0.0,237,-0.2927295663961525,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,22,PA-H__0148,PA 18:1_24:1,0.007264395715973427,True,True,False,7.595704104634311e-07,0.4394175718623714,0.7742897189559598,0.6708976550037268,PA,0.30213238364332506,B6_U39_U54,54,spectral_easy_spatial_low,0.1792183908045977,0.5071083743842364,0.1792183908045977,0.5071083743842364,0.00026369558372042073,0.10227272727272728,0.00020200331760154445,0.0,320,-0.15641991769983482,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,23,PA-H__0151,PA 18:1_24:4,0.006866033571139593,True,True,False,6.420759551192533e-08,0.2590661626283403,0.770029563231097,0.7660750464750595,PA,0.383684973635327,B5_U81_U105,105,spectral_hard_spatial_high,0.7206288998357964,0.7457405582922824,0.7206288998357964,0.7457405582922824,0.08345586956895017,0.05442176870748299,0.08266818987422711,0.12074806658205942,247,0.9954161202958837,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,24,PA-H__0152,PA 18:1_24:5,0.010218097410054267,False,False,False,4.4745939929552736e-07,0.2403872498285696,0.8248123478924629,0.8214327614182942,PA,0.3299181231679643,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,25,PA-H__0153,PA 18:1_24:6,0.027903241651056235,True,True,False,2.2726262107229973e-06,0.25854770171004793,0.8317569743542244,0.8214327614182942,PA,0.311757671286486,,113,singleton_control,,,,,,,,,321,,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,26,PA-H__0162,PA 22:0_18:2,0.005450348754135441,True,True,False,2.503282421819822e-19,0.34226134747101367,0.761776416520081,0.6134161506702321,PA,0.4474985059635067,,34,singleton_control,,,,,,,,,313,,1.0760213163243861,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,27,PA-H__0163,PA 22:1_18:2,0.020529244545304876,True,True,False,1.4017600496919764e-05,0.3672416022212644,0.8804726866933393,0.607232220086111,PA,0.42728280324989093,B1_U95_U125,95,spectral_hard_spatial_low,0.7451149425287357,0.8009901477832513,0.7451149425287357,0.8009901477832513,0.0753246954491252,0.3018867924528302,0.08214312893707955,0.11319967071044161,248,-0.22838524714375422,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,28,PA-H__0164,PA 18:2_22:2,0.0023768216889067427,False,False,False,0.0,0.47866516502254414,0.8685597534716455,0.7219248581633445,PA,0.21330629332370504,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,29,PA-H__0165,PA 18:2_22:3,0.003327727954790124,False,False,False,0.0,0.40654814292933356,0.8361365785941115,0.722889225295104,PA,0.2844157982081504,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,31,PA-H__0170,PA 24:1_18:2,0.010923089031104404,True,True,False,9.368655937397936e-06,0.416531063009088,0.7481851339902038,0.6386711778861706,PA,0.35294871355264307,B3_U62_U111,62,spectral_hard_spatial_low,0.6664384236453202,0.7616584564860427,0.6664384236453202,0.7616584564860427,0.1231108935077214,0.23478260869565218,0.10404094948269774,0.0,81,-0.2927295663961525,1.0000000000000002,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,32,PA-H__0173,PA 18:2_24:4,0.005619002260890617,True,True,False,1.219045610689434e-07,0.33277246997096527,0.6495701338678831,0.6430180714358019,PA,0.4330785336890039,B6_U26_U82,82,spectral_easy_spatial_high,0.19121839080459768,0.41874220032840725,0.19121839080459768,0.41874220032840725,1.8412021151145245e-07,0.09285714285714286,1.8199558490736153e-07,0.0,323,0.9940261440910713,0.7802037075442214,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,33,PA-H__0174,PA 18:2_24:5,0.0012414096253729702,True,True,False,0.0,0.30902833514416345,0.8083196183923326,0.8030418220184925,PA,0.2868943377666932,B6_U66_U154,66,spectral_hard_spatial_low,0.6740246305418719,0.8117881773399014,0.6740246305418719,0.8117881773399014,0.2720760767326175,0.12605042016806722,0.2705250079291411,0.0,215,-0.22847194279932387,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,34,PA-H__0175,PA 18:2_24:6,0.0011070724997296918,False,False,False,4.1721373696997036e-19,0.29491975880184035,0.8083196183923326,0.8030418220184925,PA,0.3010029141090163,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,35,PA-H__0197,PA 20:0_20:0,0.00587596399427141,False,False,False,8.247538599710798e-07,0.30857219638826255,0.9341726466812952,0.8971732152464247,PA,0.13310667094001766,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,38,PA-H__0200,PA 20:0_20:3,0.010372705828342894,True,True,False,0.0,0.28594755195446475,0.8048190171061798,0.7203920412647556,PA,0.4076195370011738,B5_U53_U107,53,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,112,-0.18048837864174277,1.4538436095675817,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,41,PA-H__0204,PA 20:0_22:1,0.007016316448929099,True,True,False,0.0,0.3017443733307278,0.7600275012777736,0.7258338470317759,PA,0.3861256918000734,B4_U64_U141,64,spectral_hard_spatial_high,0.7657668308702792,0.7451904761904762,0.7451904761904762,0.7657668308702792,0.04936673211304598,0.11450381679389313,0.04704824842945059,0.0,223,0.9960356756974041,0.689110922829001,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,43,PA-H__0206,PA 20:0_22:3,0.0029967089807431528,False,False,False,1.8182024370671932e-08,0.3047114646464892,0.6917588469202741,0.6545603952551788,PA,0.45129825021396425,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,44,PA-H__0207,PA 20:0_22:4,0.00939381240400324,True,True,False,0.0,0.241048023112079,0.8303328039494347,0.811768772008992,PA,0.3429309669132585,,135,singleton_control,,,,,,,,,218,,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,45,PA-H__0208,PA 20:0_22:5,0.005354125147736004,False,False,False,1.231366213704426e-07,0.18797776572568772,0.9337578006589683,0.9226232034454928,PA,0.19772474199752751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,46,PA-H__0209,PA 20:0_22:6,0.007319890809323231,True,True,False,0.0,0.18342642508946627,0.9361340206999159,0.9226232034454928,PA,0.20227608263374897,B7_U134_U159,159,spectral_hard_spatial_low,0.667512315270936,0.6009211822660099,0.6009211822660099,0.667512315270936,2.1721172227822936e-05,0.08571428571428572,2.1577778902626225e-05,0.0,101,-0.12774763670209335,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,47,PA-H__0217,PA 20:1_20:1,0.012945852995285556,True,True,False,2.590125391033238e-06,0.4231895167566119,0.9753576763078726,0.6587714343940032,PA,0.3291536211973855,B1_U59_U80,80,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.031175949260026654,0.07692307692307693,0.6587714343940032,0.9999999999999994,86,-0.20829698475144195,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,50,PA-H__0220,PA 20:1_20:4,0.001687080339574078,False,False,False,0.0,0.3008190275753367,0.858855563387748,0.7773054894334199,PA,0.3283043117601799,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,51,PA-H__0222,PA 22:0_20:1,0.011714943153924228,True,True,False,1.0626518536468458e-05,0.4020166500263304,0.8495611434984474,0.7558192210470013,PA,0.2527636987135384,,51,singleton_control,,,,,,,,,136,,1.0760213163243861,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,52,PA-H__0223,PA 20:1_22:1,0.005796734368134193,True,True,False,2.430592831855673e-07,0.48292710886676304,0.8982874947005188,0.7105340184716673,PA,0.22073574264275386,B2_U60_U84,60,spectral_hard_spatial_low,0.8323037766830871,0.8063054187192118,0.8063054187192118,0.8323037766830871,0.42933444305322455,0.6511627906976745,0.3192878691885012,0.1211489568896669,390,-0.2325639304394289,0.7802037075442214,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,54,PA-H__0225,PA 20:1_22:3,0.014761163059172829,True,True,False,2.503282421819822e-19,0.33476954438953394,0.8781031661032047,0.8136488404920164,PA,0.24658711409645712,,94,singleton_control,,,,,,,,,319,,1.8682084992203376,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,56,PA-H__0227,PA 20:1_22:5,0.01268177043580624,True,True,False,1.4518815552907484e-06,0.22030580527220145,0.8930555529932804,0.8753112931195504,PA,0.2632540567277174,B7_U69_U83,83,spectral_hard_spatial_high,0.7420279146141214,0.7909720853858784,0.7420279146141214,0.7909720853858784,0.1001863763237193,0.39622641509433965,0.08416550006692773,0.0,247,0.9957935034617982,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,57,PA-H__0228,PA 20:1_22:6,0.015455150270045381,True,True,False,1.4089775769997385e-07,0.23670331410171605,0.9753576763078726,0.8753112931195504,PA,0.2468565478982028,B5_U29_U147,147,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.4853491220420133,0.3944954128440367,0.30769747932817465,0.0,218,0.9964227342408702,1.0760213163243861,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,60,PA-H__0241,PA 22:1_20:2,0.012238561743649842,True,True,False,5.006564843639644e-19,0.43337633237958284,0.8789327040599717,0.709852279634953,PA,0.27097424872123554,B2_U60_U84,84,spectral_hard_spatial_low,0.8323037766830871,0.8063054187192118,0.8063054187192118,0.8323037766830871,0.42933444305322455,0.6511627906976745,0.3192878691885012,0.1211489568896669,145,-0.2325639304394289,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,63,PA-H__0257,PA 22:0_20:3,0.009114873362270034,True,True,False,5.232125059085359e-06,0.4070101497165706,0.700138513759436,0.6042594435163927,PA,0.38977747877753405,,57,singleton_control,,,,,,,,,381,,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,64,PA-H__0258,PA 22:1_20:3,0.00855535126782422,True,True,False,2.1478699026287578e-05,0.47201880717776407,0.8266719825061805,0.6924512402766023,PA,0.24944586960093668,B1_U9_U37,37,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,159,0.9959390505017323,0.5340342571614348,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,66,PA-H__0261,PA 20:3_22:4,0.0026895854549761006,True,True,False,0.0,0.402579539322542,0.7488776965339671,0.7085761609870266,PA,0.3030548023026991,,32,singleton_control,,,,,,,,,85,,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,67,PA-H__0263,PA 20:3_22:6,0.001280495529258533,False,False,False,0.0,0.2764948485403268,0.8594976666654472,0.8481349059300173,PA,0.2532854656872602,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,68,PA-H__0273,PA 22:0_20:4,0.023287140369121797,True,True,False,1.0486696334623814e-06,0.4550397992700734,0.7513055221510871,0.6086104523982676,PA,0.3384293666283728,,30,singleton_control,,,,,,,,,197,,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,70,PA-H__0275,PA 22:2_20:4,0.00251513393337065,False,False,False,0.0,0.47434523544092577,0.782540752402415,0.5657478608154209,PA,0.35023305555561457,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,71,PA-H__0276,PA 22:3_20:4,0.0012022885505230084,False,False,False,3.0043153866913444e-06,0.5133313032763523,0.857899231006412,0.7294435960195339,PA,0.17070966057456427,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,72,PA-H__0277,PA 20:4_22:4,0.003908297438798363,True,True,False,2.1557743329061565e-06,0.48634054946811606,0.6664725514235691,0.6353761278352141,PA,0.28586225820427874,B3_U13_U90,13,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,180,0.9962595110502747,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,75,PA-H__0289,PA 22:1_20:5,0.006590012202244736,True,True,False,8.405694076487139e-07,0.35373566324826666,0.8941830868357824,0.811451302003605,PA,0.2306843778836697,B5_U81_U105,81,spectral_hard_spatial_high,0.7206288998357964,0.7457405582922824,0.7206288998357964,0.7457405582922824,0.08345586956895017,0.05442176870748299,0.08266818987422711,0.12074806658205942,247,0.9954161202958837,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,78,PA-H__0354,PA 22:4_22:6,0.005174932332321569,False,False,False,2.064383660431688e-06,0.21443724145284473,0.8791048786261756,0.824277161053695,PA,0.35174926648006344,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,79,PA-H__0362,PA 22:5_22:5,0.007397704596768425,True,True,False,1.9057051639233223e-07,0.37471749963267753,0.9264320052062154,0.8877391609823168,PA,0.08562930665407442,,65,singleton_control,,,,,,,,,287,,0.8939526432607221,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,81,PA-H__0371,PA 22:6_22:6,0.016579814060871837,True,True,False,4.553945570015409e-05,0.5618631902016936,0.691000163096786,0.6634502848656465,PA,0.18635717808006635,B2_U7_U22,7,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,136,0.9833781955801629,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,82,PS-H__0036,PS 14:0_20:0,0.019862252854591842,True,True,False,4.512122832605438e-05,0.6390062445975,0.6039215648852556,0.5917821634870438,PS,0.16709168430356958,,5,singleton_control,,,,,,,,,361,,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,84,PS-H__0042,PS 14:0_22:0,0.02040838239554619,True,True,False,0.0004318658825131226,0.755911282254363,0.4966771953016806,0.42064733146849337,PS,0.15131295823331015,B7_U17_U99,17,spectral_easy_spatial_low,0.2009326765188834,0.19224958949096882,0.19224958949096882,0.2009326765188834,0.0,0.0,0.0,0.0,145,-0.18088464401014437,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,86,PS-H__0044,PS 14:0_22:2,0.005503044055537247,True,True,False,6.250479727607414e-07,0.4826107446087538,0.6351598729298585,0.8421239646187574,PS,0.056673251273551106,B4_U25_U52,25,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.0,0.0,81,-0.22693333239390043,0.5,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,87,PS-H__0045,PS 14:0_22:3,0.0038052915662537615,False,False,False,1.131222753027547e-06,0.41601375018608094,0.6266366484273417,0.8392569801595195,PS,0.12772122317274553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,88,PS-H__0046,PS 14:0_22:4,0.021522678281557114,True,True,False,3.586581144065406e-05,0.3282929959935041,0.543623575220217,0.9003462122557829,PS,0.10688133467946276,,36,singleton_control,,,,,,,,,244,,2.0,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,89,PS-H__0058,PS 16:0_18:0,0.0014709912836922995,False,False,False,0.0,0.5338078555993598,0.5969269143482696,0.5956843784845582,PS,0.2694107455482141,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,92,PS-H__0062,PS 16:0_20:0,0.0033518046836761048,False,False,False,5.955867037938941e-06,0.5982023461058829,0.4966771953016806,0.46881418646450934,PS,0.2850944661659719,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R2_K175,MILD,COMPUTED,True,False
MILD__HOLD_R2_K175,HOLD,R2,K175,175,97,PS-H__0067,PS 16:0_20:5,0.006047933052448772,True,True,False,9.263806875700359e-07,0.4925110672748304,0.5885323920958705,0.6553924750820541,PS,0.2627774230424914,,14,singleton_control,,,,,,,,,339,,0.5340342571614348,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,98,PS-H__0083,PS 18:0_16:1,0.007227615498045259,True,True,False,3.29547777523889e-06,0.4974005788167513,0.5669019742880855,0.5507237251352834,PS,0.3372870145815912,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,227,-0.3205481235966365,0.689110922829001,175,HOLD_R2_K175,MILD,COMPUTED,True,True
MILD__HOLD_R2_K175,HOLD,R2,K175,175,100,PS-H__0087,PS 20:0_16:1,0.005185918912651213,True,True,False,6.456691927444242e-07,0.49681824282241865,0.5478869149773706,0.5411661615055257,PS,0.34409744001467496,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,0.0,0.0,197,-0.15993526896655974,0.6170676298438253,175,HOLD_R2_K175,MILD,COMPUTED,True,True
